0.12799457	-0.24685015	-0.17709269	0.1397322	-0.16323893	0.18494661	0.1931753	-0.17581187	-0.1951146	0.18231025	0.20267926	-0.15505476	-0.19066323	0.096042246	-0.18330076	-0.23357521
-0.13479191	0.09377688	0.06457283	-0.110732704	0.053870596	-0.05977995	-0.02619076	0.030194687	0.09462896	-0.099880815	-0.07090147	0.036543038	0.055842992	-0.05398928	0.087392144	0.094285
0.02535361	-0.10918978	-0.14348397	0.029435653	-0.002942618	0.04582774	0.063968405	-0.089508675	-0.03774077	-0.015463494	0.06267591	-0.048575506	0.012190638	0.013827281	0.013048723	-0.0071960427
-0.2426257	0.24932009	0.23006156	-0.22451173	0.21267696	-0.19961609	-0.18749149	0.2702373	0.16423766	-0.1920626	-0.19775838	0.2814532	0.24435505	-0.21425156	0.21311273	0.1816585
-0.18106262	0.26361993	0.17102177	-0.22355665	0.17727613	-0.22236994	-0.13204883	0.16306928	0.23408408	-0.2044403	-0.21640204	0.20767613	0.20752165	-0.23556921	0.17982076	0.21411875
-0.138772	0.19095497	0.12855081	-0.122159	0.12985757	-0.17866695	-0.08347252	0.15314558	0.18925877	-0.16246235	-0.18420996	0.12191981	0.13800749	-0.11473679	0.11744741	0.15796535
-0.056254197	0.014597076	0.052250113	-0.095287584	0.10531871	-0.015198118	-0.04820457	0.06362521	0.0686836	-0.07768477	-0.0858549	0.09825252	0.086220786	-0.06667033	0.057393134	0.029773824
0.09871048	-0.048171423	-0.03404622	0.05263651	-0.07288187	0.095817916	0.089934684	-0.05376385	-0.096499465	0.051562775	0.054590937	-0.12413555	-0.024749747	0.06260888	-0.025368303	-0.100378014
-0.008877227	0.020621438	-0.061699007	0.0024655715	0.10356234	-0.0110213775	-0.00683001	0.027261233	-0.0036264912	-0.017473353	-0.061344784	0.02388678	0.060942464	-0.063645996	0.0780041	0.01900067
-0.103466295	0.059384912	0.034809608	-0.08159196	0.08668743	-0.098333225	-0.05815116	0.033028334	0.03179477	-0.055457573	-0.11626957	0.10878403	0.08628298	-0.11199932	0.106789425	0.076442994
0.07712028	-0.07544018	-0.09407429	0.028736627	-0.046592053	0.121337	0.06384002	-0.13359822	-0.09837568	0.12843074	0.12278166	-0.0598555	-0.05926678	0.06096053	-0.095279515	-0.11098421
0.015391114	-0.018192124	-0.05393315	0.011662538	-0.022533285	-0.041674547	0.06933713	0.010432853	-0.03141955	0.018532615	-0.03811163	-0.0342693	0.007186677	-0.023314027	0.05216148	-0.007042607
0.021679187	-0.04595318	-0.049730245	0.05478083	-0.05663492	0.056874577	0.072242275	-0.13807598	-0.051051237	0.08059723	0.09934228	-0.13886899	-0.056905705	0.043260172	-0.033004384	-0.020605912
0.25452578	-0.26015422	-0.12635845	0.25870273	-0.23302475	0.21913378	0.17785838	-0.2747718	-0.18523143	0.14424457	0.19489968	-0.2041345	-0.15166233	0.19398558	-0.19723617	-0.23079096
0.024625182	-0.012384278	-0.018529853	0.016196257	0.020798752	0.044642568	0.06861864	0.03942631	-0.03439421	0.0731087	-0.015152539	-0.032916363	0.006347364	-0.02961648	0.02138743	-0.05372438
-0.05655973	0.12602644	0.050691914	-0.011207226	0.10012085	-0.076604895	-0.066167794	0.06582109	0.028485171	0.005334857	-0.08413836	0.120667316	0.05480333	-0.07942519	0.073487185	0.031949062
-0.11451777	0.13876374	0.13107958	-0.105528705	0.077436835	-0.09782415	-0.065772876	0.13862894	0.11490703	-0.06110499	-0.11889391	0.058024265	0.11500943	-0.06994666	0.105378345	0.09492779
-0.020706022	0.07733903	0.01611873	-0.09362816	0.08311735	-0.05306715	-0.07507214	0.1224869	0.100891046	-0.063692994	-0.06693458	0.11005823	0.050162505	-0.06691433	0.060461067	0.05776387
-0.03350128	0.07793976	0.05150908	0.0008264147	0.0483894	0.022163687	0.0036584141	0.0126755005	-0.0021661802	0.03385371	-0.054276925	0.024666945	-0.037444673	-0.07448336	0.03445357	0.046261456
-0.022842629	-0.0008164459	-0.021410173	-0.014974985	-0.038375407	0.045826107	0.070572026	-0.015558942	-0.00472246	-0.015088698	0.0082241	-0.05242847	-0.05463681	-0.050323524	-0.04793978	0.022024307
-0.033434045	-0.025927747	0.049821146	0.0085437	-0.03615843	-0.06275519	0.01855218	-0.022896463	0.06188002	-0.04536937	0.009763797	0.00228243	0.072643325	-0.06651773	0.0043452117	0.002578997
0.012645764	0.01699503	-0.06283469	0.049531147	0.0069324328	0.026244314	0.009181256	0.06459073	-0.040278222	0.024852702	-0.030861245	-0.04346305	-0.05062739	-0.0885757	0.046582576	0.015898436
0.21533063	-0.22906867	-0.18658873	0.18283884	-0.16305216	0.17697881	0.22414304	-0.24390672	-0.22619762	0.20429756	0.1764586	-0.18759081	-0.23055774	0.19113933	-0.23485231	-0.19769685
-0.26480466	0.28516957	0.26570302	-0.26735878	0.25968957	-0.2525458	-0.23442028	0.317695	0.2404191	-0.28695324	-0.2713537	0.30643994	0.25817388	-0.26631683	0.2590317	0.2548529
0.14486869	-0.11014022	-0.09749592	0.11703817	-0.0964299	0.15999752	0.16600549	-0.15747018	-0.14599797	0.13169344	0.119373344	-0.1626802	-0.05460777	0.11121321	-0.12154313	-0.15475982
0.09037954	-0.04613057	-0.07711013	0.0888014	-0.04410857	0.098795325	0.041403983	-0.10404179	-0.042421613	0.10723255	0.09434694	-0.085614614	-0.07754282	-0.035179984	-0.071309105	-0.014996704
-0.2942043	0.23441122	0.23497216	-0.2874807	0.26533717	-0.21847387	-0.18470204	0.2271725	0.2840586	-0.18133806	-0.26058084	0.21509075	0.25975746	-0.2243447	0.265305	0.22026509
0.24951161	-0.3045457	-0.2810313	0.19004664	-0.26536492	0.23712161	0.291495	-0.27440718	-0.2995504	0.28081456	0.22195794	-0.24017902	-0.26341456	0.25383583	-0.20185608	-0.28452
0.17767186	-0.23968188	-0.19214126	0.16123842	-0.14616954	0.22656944	0.19098309	-0.22810237	-0.20640333	0.14356972	0.1264287	-0.2470242	-0.19892047	0.13591585	-0.13890214	-0.17980956
0.08632107	-0.10766186	-0.13791916	0.104222566	-0.16222937	0.19475316	0.14091216	-0.15063131	-0.16573903	0.14253674	0.17562367	-0.13942939	-0.102708146	0.116297	-0.16975227	-0.122172885
0.31056178	-0.26662934	-0.28105587	0.31739515	-0.29627457	0.33867013	0.25625646	-0.33681676	-0.2733582	0.29006955	0.2314427	-0.26795104	-0.2767814	0.17696476	-0.28382176	-0.24780871
-0.20680006	0.1858814	0.08711779	-0.18283316	0.17548347	-0.19756071	-0.13183093	0.105034195	0.1614039	-0.16660215	-0.20080218	0.20224059	0.16661824	-0.20476674	0.18592373	0.17192282
-0.028389994	0.13762732	0.083307825	-0.050646387	0.10838725	-0.01448886	-0.084274195	0.08496638	0.06863918	-0.09234775	-0.100289516	0.10004146	0.065029375	-0.0918392	0.12948476	0.10879114
-0.08791999	0.14175977	0.071098685	-0.107518174	0.11892709	-0.056740236	-0.10544213	0.079746984	0.098669454	-0.044683136	-0.028063541	0.09733424	0.13398774	-0.17724282	0.09750073	0.081048444
0.1738055	-0.18116687	-0.10037902	0.1852563	-0.12571277	0.15937051	0.17871143	-0.22315992	-0.20455797	0.12835711	0.21369204	-0.16823757	-0.17656325	0.097483	-0.11732806	-0.17866369
0.043333992	-0.12895839	-0.11075792	0.06239433	-0.08649055	0.08560561	0.17137356	-0.05539639	-0.13142572	0.06929445	0.11368782	-0.045538075	-0.12750438	0.051711794	-0.08002069	-0.12754378
0.0964115	-0.09376199	-0.16129455	0.064068995	-0.054352876	0.03199893	0.1446858	-0.05224231	-0.11013594	0.05304016	0.032145306	-0.10902793	-0.10069872	0.055730123	-0.07390036	-0.04467654
-0.0699536	0.022266302	-0.020576788	-0.041209485	0.02207403	-0.0838934	0.05196211	-0.010280979	0.004004215	0.007859362	-0.034726754	0.026121693	0.04626461	-0.09008331	0.078727745	0.092291586
0.03140217	-0.064681284	-0.04683019	0.09392731	-0.046281505	0.030713875	0.051378623	-0.11289015	-0.12805355	0.046893425	0.10051577	-0.10170629	-0.117392786	0.07394166	-0.101445414	-0.028004445
-0.0399168	0.047330946	-0.01662266	-0.056928605	0.04209282	-0.08072049	-0.0060173227	0.04480655	0.058171697	-0.09531815	-0.09745378	0.04310186	0.07492861	-0.043164905	0.024012191	0.09806859
0.17232484	-0.14863773	-0.07729834	0.1959486	-0.10838908	0.17169984	0.12602668	-0.13785243	-0.17834544	0.11328738	0.1429145	-0.1279518	-0.13987215	0.10126639	-0.18209302	-0.15386963
0.07507863	-0.05503759	-0.09700749	0.11606712	-0.102034375	0.10599427	0.03565598	-0.1455696	-0.1128181	0.05560093	0.11712759	-0.092085004	-0.1300133	0.11984314	-0.07275827	-0.06989477
0.061068993	-0.027333347	-0.07580183	0.09760374	-0.062374607	0.0912128	0.04187511	-0.0007440037	-0.014629351	0.023763038	0.04340007	-0.07991587	-0.026451731	-0.015244278	-0.06297178	-0.0621279
0.09172796	-0.07534989	-0.08937198	0.078240484	-0.05226634	0.062326778	0.04486199	-0.07102457	-0.048294254	0.06274773	0.025320204	-0.119855836	-0.018631356	-0.031741716	-0.010627583	-0.06865744
-0.024199696	0.018509112	-0.042643495	0.04498487	0.020507375	0.02437707	0.04949024	0.050279114	-0.012398408	-0.012487071	0.06365419	-0.040120054	-0.005768913	-0.046156727	0.0648985	0.021990944
-0.03900534	0.04582512	-0.018336229	-0.065571554	0.07335562	-0.014595469	0.03334467	0.07823501	0.09299073	-0.054608684	-0.055450868	0.04645008	0.026333135	-0.025888579	0.07304137	0.082858786
0.0086754225	-0.029327502	-0.0020294166	0.087991476	0.016354185	0.018202223	0.017774636	-0.020054657	-0.03220508	0.010508741	-0.01060033	-0.04290745	-0.0028903908	0.0009666138	-0.020057334	-0.04308568
-0.04132781	-0.022982514	-0.015435834	0.008883162	0.0428416	-0.035702795	-0.004700077	0.04818526	0.055659357	0.038610045	-0.011994622	0.0065453006	0.011754351	-0.03184542	-0.019940946	0.061879233
0.015933806	-0.06963264	-0.045064747	0.06413184	-0.0433608	0.08941736	0.015659707	-0.0050813146	-0.031719256	0.026968887	0.060065188	-0.10669433	-0.014840054	0.032779537	-0.00837726	-0.06989335
0.09897642	-0.0709874	-0.10194864	0.07958185	-0.015688518	0.012130102	0.087295674	-0.06697493	-0.057589	0.035998017	0.015241163	-0.10738373	-0.063557826	0.050390933	9.890988e-05	-0.059731208
-0.011263509	0.009642601	-0.0032815943	0.037204392	0.07968492	0.005287989	0.02137838	0.0021584043	-0.02945546	0.04873013	0.046400942	-0.03166791	0.048612896	-0.10013111	-0.00080875144	0.037073623
0.037474945	0.019628588	-0.06704681	0.075226694	-0.08293973	0.0628102	-0.017562501	-0.043486796	-0.082256004	0.117523484	0.06123027	-0.043326337	-0.061646447	0.01746594	-0.05069513	-0.07328343
0.115063354	-0.11933204	-0.17077789	0.13823123	-0.14055014	0.19418192	0.1659118	-0.21675973	-0.19167766	0.12447987	0.16050917	-0.13040392	-0.15286636	0.13300283	-0.07675113	-0.1323553
0.06606611	-0.050729226	-0.037501276	0.10037064	-0.0646965	0.0893471	0.002718491	-0.029216653	-0.01728189	0.069952376	0.008228219	-0.08497521	-0.029022094	0.0023843795	-0.08116725	-0.05428526
0.096458256	-0.11714647	-0.10903562	0.10387247	-0.16628891	0.14880615	0.16711318	-0.17041177	-0.1629306	0.14549984	0.14343484	-0.12222517	-0.13013963	0.14474896	-0.101052165	-0.10427956
0.11604963	-0.057143986	-0.13898641	0.06514077	-0.06839988	0.09756255	0.108832926	-0.025173387	-0.091702156	0.11662218	0.06517177	-0.0917204	-0.091251016	0.020044444	-0.10862491	-0.06733111
-0.082130715	0.061889876	-0.06595355	-0.020949686	0.058965858	-0.11462518	0.00077049836	-0.0095209945	0.07896926	-0.056572713	-0.10399592	0.056520287	-0.0039182454	-0.1120888	0.095168844	0.07831716
0.0371841	-0.07242428	-0.023161914	0.033157904	-0.059195716	0.025345396	0.07707288	-0.09092631	-0.040041108	0.070198104	0.03267111	-0.026878627	-0.05702605	0.016403453	-0.022760786	-0.042417318
-0.32599375	0.37378877	0.36211038	-0.34730726	0.27544022	-0.3406812	-0.34176645	0.3236727	0.38594976	-0.32698333	-0.28172982	0.3627857	0.40260792	-0.3721039	0.35594547	0.39901003
-0.0812178	0.041750256	0.05966953	-0.0559485	-0.012121786	-0.053535197	-0.100857995	0.019862363	0.09156672	-0.08327534	-0.008613374	0.03468724	0.047024976	-0.0669473	0.05873981	0.017070064
-0.29567343	0.24155791	0.1141442	-0.19099899	0.29516584	-0.19881284	-0.16830665	0.19957583	0.18379864	-0.19609559	-0.20235312	0.27011302	0.17141716	-0.2083044	0.28493735	0.20683032
0.12874256	-0.10502254	-0.13231458	0.12282933	-0.076442115	0.15725279	0.095323585	-0.11715738	-0.10081172	0.057067543	0.12994403	-0.08212846	-0.14365624	0.11242679	-0.15435939	-0.123396605
0.1932634	-0.17025726	-0.15631731	0.1591605	-0.14116079	0.20573382	0.15660457	-0.18383384	-0.122506805	0.17489427	0.10805194	-0.18825467	-0.19102222	0.15588108	-0.10493844	-0.18197262
-0.23735617	0.30666348	0.15326893	-0.25045916	0.21516661	-0.25175405	-0.20361456	0.29187688	0.27948532	-0.22011785	-0.28818563	0.30046168	0.24713379	-0.284234	0.28054994	0.2238338
-0.027236033	0.0203947	-0.035381842	0.047118094	0.027129408	0.0454488	-0.027440984	-0.05538031	-0.029706128	-0.012057891	0.015209145	-0.041067716	0.008332384	-0.06939879	0.06786082	-0.03757816
0.031770043	-0.101491556	-0.022905322	0.12977049	-0.009864403	0.11025522	0.04764254	-0.11240518	-0.08826281	0.12538639	0.10330081	-0.13113315	-0.076311626	-0.0073557477	-0.011829288	-0.087326966
-0.033209488	-0.014328677	0.051282864	-0.010403761	0.057459958	-0.021794546	0.006188362	-0.015901826	-0.0077708056	0.0058988337	-0.008185147	0.037576992	-0.033587996	0.0068289763	0.012093649	0.02618341
0.12706813	-0.18858832	-0.2252315	0.1251495	-0.1273814	0.16428407	0.2249014	-0.15719493	-0.17932202	0.117975235	0.12931156	-0.18481714	-0.16846637	0.086658254	-0.12476391	-0.16497934
0.11742729	-0.12767266	-0.087304264	0.14803246	-0.10515824	0.17788039	0.119310394	-0.11525436	-0.10083222	0.15105984	0.079193376	-0.18532157	-0.14816317	0.1068426	-0.15384904	-0.15230753
0.12485532	-0.06084802	-0.090910584	0.12042254	-0.07278971	0.14193061	0.17813689	-0.13782103	-0.17120776	0.113438666	0.13673952	-0.107267246	-0.1203672	0.07060952	-0.094828226	-0.12755056
0.15472749	-0.111087374	-0.11133673	0.09922179	-0.13095687	0.1424647	0.18580914	-0.15564588	-0.13174102	0.12151924	0.08658533	-0.09870751	-0.164253	0.123393156	-0.09059726	-0.10463904
-0.163405	0.12146156	0.07926274	-0.1450051	0.18212156	-0.17131278	-0.13670787	0.14308386	0.0973899	-0.042744648	-0.08144427	0.12330176	0.09291012	-0.19483459	0.18127652	0.12289506
-0.07061924	0.020823589	-0.015270766	-0.049636807	0.02855414	-0.037667494	-0.07421861	0.013645051	0.08131471	0.011709183	0.01190793	0.0614899	0.05867563	-0.10638574	0.0137525555	0.045888305
0.17730096	-0.21189359	-0.2496797	0.17882833	-0.20481041	0.18205121	0.26376826	-0.24153367	-0.2189239	0.13636144	0.14872415	-0.24614723	-0.2143684	0.1151385	-0.14549617	-0.24198414
-0.011748842	0.037530668	0.026904702	-0.006729206	0.07112647	-0.047110274	0.042194415	0.05965901	-0.02152952	-0.007528401	-0.030918948	0.052753687	0.03574729	0.0045747897	0.027346408	-0.028336434
0.044778053	0.016925745	-0.106847554	0.015258464	0.02973016	0.03796739	0.08611268	-0.004756942	-0.025214829	-0.028215947	-0.01579542	-0.022429641	-0.02347192	0.0266256	-0.04758876	-0.04449767
-0.13551992	0.12259532	0.07227799	-0.11533874	0.110713206	-0.12661533	-0.059292667	0.08433751	0.13107555	-0.09288875	-0.11530699	0.11017801	0.1517953	-0.09993335	0.077536345	0.10202456
0.03796815	0.009518446	-0.03956829	0.089297	-0.005485786	0.046696525	0.04647417	-0.07149945	-0.026463782	0.04585407	0.063080415	-0.01749144	-0.036957715	-0.045993842	-0.044520147	-0.02092307
0.045597576	-0.013013195	-0.008932695	-0.0029780027	0.0070458557	0.013809582	0.08355756	-0.029655715	-0.03477216	0.036453232	-0.0012432096	-0.011684177	-0.023229074	0.031430542	-0.029746968	-0.06218933
-0.2341013	0.30825105	0.19875681	-0.25931972	0.25272825	-0.26044515	-0.25722358	0.23356923	0.23311973	-0.21591859	-0.3044504	0.21942934	0.30317318	-0.290886	0.27018276	0.24806283
0.42884356	-0.42188042	-0.35936213	0.4138696	-0.36485568	0.46743634	0.44231498	-0.37424645	-0.38121566	0.4354739	0.37454	-0.4017913	-0.44143903	0.37453023	-0.3445119	-0.45929962
-0.054318234	0.04949476	-0.053634126	0.058146168	0.009139168	0.035293844	-0.039388448	0.02280825	0.011888949	-0.026756402	-0.008851201	-0.066411525	0.06843967	-0.078010894	0.0032827319	0.04408574
0.11694667	-0.16296518	-0.18185486	0.19105724	-0.08281	0.10805763	0.18955317	-0.14838557	-0.15224372	0.18737078	0.14830521	-0.13921605	-0.1409415	0.046624444	-0.06919577	-0.16644758
0.013559689	0.022553725	0.024035616	-0.026317362	0.03564283	-0.0067569055	0.027928337	0.041846365	0.029850984	-0.01878149	0.019504778	-0.02643779	0.01130594	-0.08542385	0.07095589	0.006671449
-0.15142101	0.19314642	0.16338983	-0.16648448	0.17782508	-0.17211854	-0.13052425	0.18390733	0.14601262	-0.13077872	-0.20578386	0.16956268	0.12454933	-0.19849241	0.1378548	0.13289186
-0.09975232	0.09549666	0.0666787	-0.18025304	0.08321783	-0.15537979	-0.08178357	0.08227707	0.113333575	-0.1349059	-0.13266811	0.14832516	0.098006524	-0.1733934	0.1038448	0.117648855
-0.11468422	0.0640858	0.08899201	-0.107896924	0.061169766	-0.0512524	-0.027542377	0.034127347	0.0152995605	-0.04888723	-0.021051448	0.029373527	0.025801556	-0.13218524	0.059623297	0.019502524
-0.02198751	-0.027907424	0.013900477	0.06281643	-0.041970003	0.04070408	-0.022419645	-0.027352411	-0.063698776	0.04550646	0.0022655432	-0.07347045	-0.077127546	0.016268265	-0.018117882	-0.0774881
-0.08964339	0.09016118	-0.016682185	-0.023410635	0.09750841	-0.03204104	0.015981914	0.034591142	0.026089523	-0.0389466	-0.10889523	0.0103034675	0.09503921	-0.09396499	0.086013675	0.017159866
0.15789671	-0.16112955	-0.14998494	0.20597501	-0.13228638	0.15335496	0.096250236	-0.113644	-0.14142285	0.1365433	0.095308594	-0.10043551	-0.19708104	0.1290448	-0.10582502	-0.12223512
0.09722014	-0.133138	-0.04964054	0.0666344	-0.09972212	0.17584427	0.034014784	-0.1514934	-0.11734959	0.17036118	0.09129688	-0.1374298	-0.077648394	0.10946165	-0.0955722	-0.098445326
-0.010648507	0.03779329	-0.026857225	0.031803165	-0.01057585	4.7694033e-05	-0.007478052	-0.049677163	0.018592596	0.032751516	-0.024633147	0.028458921	0.004435244	-0.09371117	0.04902782	-0.04964946
-0.034624744	0.09316218	0.017309252	-0.01997759	0.014435813	-0.0458086	-0.07153063	0.043713186	0.010265753	0.029925596	-0.050221976	0.0487966	0.08804496	0.0091584725	0.057613797	0.05620685
-0.2560964	0.21613054	0.14657727	-0.21262126	0.2101876	-0.25514388	-0.13801742	0.27976036	0.22703199	-0.14437345	-0.22972539	0.15493469	0.18070361	-0.24970438	0.26000288	0.259528
0.018771648	-0.02460301	-0.027848976	0.033997506	-0.0010451081	0.03023268	-0.02744521	-0.1039771	-0.0232811	0.026013432	0.07177443	-0.060469452	-0.021551458	-0.042942926	-0.029718027	-0.04783454
-0.06049841	0.1376515	0.067527	-0.065747365	0.13066056	-0.10286271	-0.09183333	0.06712523	0.08318203	-0.08865256	-0.041549083	0.082731776	0.059268698	-0.1065926	0.13578206	0.1337595
0.16589642	-0.19501537	-0.15795839	0.16528602	-0.0968548	0.12693052	0.096931264	-0.14053953	-0.16959728	0.14460899	0.11024849	-0.17531629	-0.15673722	0.11035597	-0.077820055	-0.16624075
0.00354574	-0.009951446	-0.008751329	-0.002327752	-0.039616685	-0.037377663	0.086130075	0.010198391	-0.026360452	0.0095343655	0.026531702	-0.03574309	-0.014350756	-0.018187854	-0.023511127	-0.01836676
0.013554361	-0.04966042	0.0060884524	-0.008885156	-0.02835619	0.0419639	-0.001690077	-0.0142004965	0.013511027	-0.019877965	0.008005631	-0.013266535	-0.01326518	0.028190613	0.010330036	-0.0005124664
-0.13968778	0.17641841	0.034171075	-0.10110237	0.14845312	-0.12505439	-0.13100745	0.20022622	0.11369168	-0.14167777	-0.12775253	0.12247553	0.17291144	-0.15994033	0.15970725	0.15241963
-0.016951976	0.02138286	-0.010037041	0.054741923	0.009605094	0.021528965	-0.005288709	-0.07078087	-0.03510641	0.03078319	0.050828192	-0.050877344	-0.014605422	-0.0158218	-0.02507413	-0.03277486
-0.11962103	0.0982137	0.0101875905	-0.12478903	0.10518444	-0.17287736	-0.026127504	0.15169686	0.1559234	-0.07348604	-0.150027	0.119913004	0.062521406	-0.078328066	0.1738396	0.12645191
-0.085553214	0.09048685	0.04129316	-0.0631156	0.049544465	-0.080644615	-0.05422165	0.052587274	0.066637106	-0.075067334	-0.087169945	0.098079525	0.039448515	-0.03388559	0.08717154	0.064701125
-0.049372938	0.110205755	0.04677245	-0.040082186	0.09636276	-0.024718888	-0.098488376	0.025873767	0.0603117	-0.014366334	-0.0033310056	0.07575577	0.015678871	-0.07538848	0.022830097	0.039616607
0.082290925	0.007852253	-0.08417284	0.080037706	0.033033855	0.03629902	0.011683333	0.00023040688	-0.054998957	0.07634766	0.037023015	-0.00901828	-0.08278078	-0.062243782	-0.022397058	-0.019436551
